id	category	country	channel	handle	name	description	image	subscribers
5655	travels	UA	https://t.me/ukrainesibiuchannel	@ukrainesibiuchannel	FCS Info Channel 🇺🇦	Новини та оголошення Fundația Comunitară Sibiu, що стосуються програм підтримки українських біженців	https://static5.tgstat.ru/channels/_100/eb/ebb029c89070b39ef8b12ed405c26902.jpg	1181
5656	travels	RU	https://t.me/afishavekb	@afishavekb	Где в ЕКБ 🔕	Чем живет Екатеринбург?	https://static9.tgstat.ru/channels/_100/b1/b196d740153528eb8c4750852331414c.jpg	1180
5657	travels	Global	https://t.me/wheretogobeograd	@wheretogobeograd	Where to go? Belgrad . Афиша Белграда . концерты . выставки . мероприятия . нетворкинги . встречи . Белград	Съемка фото и видео для ваших ивентов, курсов, рилс и тд: @KmaslovGr	https://static8.tgstat.ru/channels/_100/30/302a5cf99fe1e8b14bd879aba90f1341.jpg	1180
5658	travels	RU	https://t.me/neskuchnnsk	@neskuchnnsk	Нескучный Новосибирск	Развлечения в Новосибирске от авторитетных источников	https://static10.tgstat.ru/channels/_100/ac/acf16b606dc5149cffee90128d1dfac2.jpg	1179
5659	travels	RU	https://t.me/uletet_moscow	@uletet_moscow	УЛЕТЕТЬ МОСКВА	Находим для вас выгодные билеты и туры из Москвы каждый день	https://static6.tgstat.ru/channels/_100/3c/3cbbc58aadd596473e0b2e88daeee34f.jpg	1179
5660	travels	RU	https://t.me/victorypark41_45	@victorypark41_45	Парк Победы. Главный патриотический	«Парк Победы. Главный патриотический» — проект Правительства Москвы и Музея Победы.	https://static3.tgstat.ru/channels/_100/23/23b605508f2663f6deb4b76acb98f1bc.jpg	1178
5661	travels	RU	https://t.me/resort_panorama_ru	@resort_panorama_ru	"""Панорама"" Гостевой дом"	Гостевой дом Панорама - это уникально расположенное место, с незабываемыми видами на поселок Солнечногорское️	https://static9.tgstat.ru/channels/_100/9d/9d91d57943ff0758ecfd9aeeb43fba10.jpg	1177
5662	travels	RU	https://t.me/dotartunedaleko	@dotartunedaleko	Далеко ли до Тарту?	ревеневый пирог и вишневый табак, болота и острова, правда и справедливость, а также божьи коровки и велосипеды — в общем,  дневничок для подсматривания за мной в замочную скважину дома на улице Уус города Тарту страны Эстония.	https://static9.tgstat.ru/channels/_100/45/45e7a8f4b64bab0c844b269278f081cf.jpg	1177
5663	travels	RU	https://t.me/TravelAgentMsk	@TravelAgentMsk	Roza Travel Agent	️Про путешествия ️	https://static4.tgstat.ru/channels/_100/96/96dec2d6d4be9911efbcaecfe7de1919.jpg	1176
5664	travels	RU	https://t.me/gcaltay	@gcaltay	Grand Chalet Altay	-5 звезд	https://static1.tgstat.ru/channels/_100/b0/b0f0d7ce1833ee0d015bb771e9ca9b2c.jpg	1176
5665	travels	RU	https://t.me/Mos_tut	@Mos_tut	Москва Тут 📣	Написать админу @MoscowTut_napishi_bot	https://static1.tgstat.ru/channels/_100/54/543b44986692dc9cf47a9b2ab059a7bb.jpg	1176
5666	travels	RU	https://t.me/yurteahouse	@yurteahouse	Юрта чайная™	~Шаман чай~Таежные сласти~Горловое пение~	https://static8.tgstat.ru/channels/_100/c8/c880a4b402f51080858689dba78ba8b2.jpg	1173
5667	travels	RU	https://t.me/vanches_travel	@vanches_travel	Vanches_travel	Админ @vanches93	https://static3.tgstat.ru/channels/_100/e3/e3248ffed4cebb8beb9bcdc742cc1147.jpg	1173
5668	travels	RU	https://t.me/albinaindia	@albinaindia	АЛЬБИНА В ИНДИИ	Жизнь в Индии изнутри с️	https://static2.tgstat.ru/channels/_100/45/4544181493c2213c0f4534b3bb8b9a1f.jpg	1172
5669	travels	RU	https://t.me/kanikuli43	@kanikuli43	ВЯТСКИЕ КАНИКУЛЫ | Киров	Центр отдыха и оздоровления детей	https://static8.tgstat.ru/channels/_100/13/138b4ab4af11626d3929ad91dfeec628.jpg	1171
5670	travels	RU	https://t.me/tursoobshestvo	@tursoobshestvo	Туристическое сообщество #ВПоход	"Туристическое сообщество педагогов Московских школ #ВПоход, созданное ГБУ ""Лаборатория путешествий"""	https://static9.tgstat.ru/channels/_100/6f/6f5d00103ddbba5cd6bf6fc3c3dd3854.jpg	1171
5671	travels	RU	https://t.me/penzatyt	@penzatyt	ВСЕ события・Пенза #анонсы мероприятий	Тут освещение информации о мероприятиях, встречах, интересных событиях в городе #Пенза на любой вкус.	https://static4.tgstat.ru/channels/_100/3f/3f2d5ecadd657d7634196ee8060a711d.jpg	1171
5672	travels	RU	https://t.me/vezdespb	@vezdespb	Питер везде! Поездки, трансферы и попутчики - Петербург Таллин Хельсинки Рига Москва	Авторский канал о поездках из Санкт-Петербурга в Таллин, Хельсинки, Москву, Псков, Ригу и обратно. С нами везде хорошо! Контакты @bokser213	https://static6.tgstat.ru/channels/_100/2d/2d4f6439ebd69291cec7db2de526a786.jpg	1170
5673	travels	RU	https://t.me/belorusso_turisto	@belorusso_turisto	Belorusso_turisto	Здесь Вы найдите информацию про:	https://static3.tgstat.ru/channels/_100/a5/a51d668795e70f029a35534433096dda.jpg	1170
5674	travels	RU	https://t.me/krymc	@krymc	Крым	Всё о полуострове Крым	https://static6.tgstat.ru/channels/_100/62/626f38329d535bcb063fb556c7cdb083.jpg	1170
5676	travels	RU	https://t.me/aviakassa_belogorsk	@aviakassa_belogorsk	"Авиакасса ""ДВ Феникс"" г. Белогорск"	Все, что Вы хотели знать про авиабилеты с вылетом из Благовещенска.	https://static4.tgstat.ru/channels/_100/83/83ec72baef723dcb51aaef05cc98fd5a.jpg	1170
5677	travels	RU	https://t.me/Brazil_Notes	@Brazil_Notes	📝 Заметки о Бразилии 🇧🇷	Жизнь в Бразилии, новости, финансы, работа, а также всё что с этим связано.	https://static3.tgstat.ru/channels/_100/45/4556faa3a2dfde48ae884f22fd98c5fa.jpg	1169
5678	travels	RU	https://t.me/fanat_baikal	@fanat_baikal	Фанат Байкала - Туры, экскурсии, пикники	Люди. Байкал. Эмоции ️	https://static3.tgstat.ru/channels/_100/b3/b36b0087c91b7c988fd0f6eacaa9da4e.jpg	1168
5679	travels	RU	https://t.me/iminaustria	@iminaustria	Австрия - иммиграция, бизнес, жизнь	Рассказываем об иммиграции в Австрию, особенностях покупки и продажи недвижимости, бизнесе и жизни в Австрии.	https://static4.tgstat.ru/channels/_100/a2/a20ea3f8d0d58b72f6e479f7cab40c1d.jpg	1168
5680	travels	RU	https://t.me/RealMountains	@RealMountains	The Real Mountains	Ситуация на горнолыжных курортах, погода, свежие новости, отели , перелёты, трансфер,  лыжебординг и многое другое. По любым вопросам в ЛС @real_mountains	https://static7.tgstat.ru/channels/_100/64/64c8f88a979d697aa31df7b87f0d8f42.jpg	1168
5681	travels	RU	https://t.me/gornaiabhazia	@gornaiabhazia	Походы в горы Сочи. Западный Кавказ Псху	#поход #путешествия #горы	https://static6.tgstat.ru/channels/_100/c8/c8534f5b1a363bb609f757c2c34cf615.jpg	1168
5682	travels	RU	https://t.me/malygin_travel	@malygin_travel	Malygin Travel | Туры по Приморью	Меня зовут Гриша. Я организатор фототуров по Приморскому краю ️	https://static5.tgstat.ru/channels/_100/56/56dc326929b255949e1b18e784059a17.jpg	1167
5683	travels	RU	https://t.me/samptravel	@samptravel	Дорогу педагогу 💛	Проект о путешествиях от САМП по двум направлениям:	https://static1.tgstat.ru/channels/_100/1e/1ebee3afedaf286c7021ccf992fedc74.jpg	1167
5684	travels	RU	https://t.me/vaoizmailovo	@vaoizmailovo	Московское долголетие «Восточное Измайлово»	‎Городское клубное пространство	https://static5.tgstat.ru/channels/_100/cc/cc7f2f65056a7f88df3d45976b87b095.jpg	1166
5685	travels	RU	https://t.me/fioleto_animation_team	@fioleto_animation_team	Анимация FIOLETO	Веселитесь и отдыхайте вместе с нами  Fioleto Ultra All Inclusive & Spa Anapa Miracleon 4* ! Ежедневные анонсы анимации, развлекательные программы и конкурсы для всех возрастов ️	https://static9.tgstat.ru/channels/_100/1e/1e8771690d3bce9171b97085467ec4ef.jpg	1165
5686	travels	Global	https://t.me/home_Radom	@home_Radom	Аренда жилья Радом	Актуальные объявления квартир в Радоме.	https://static8.tgstat.ru/channels/_100/4c/4c26fcca13f6183495e1b4ea37383af5.jpg	1165
5687	travels	RU	https://t.me/fmcamp	@fmcamp	FM CAMP	Официальный канал туроператора для детей «Follow Me Camp»	https://static7.tgstat.ru/channels/_100/d2/d283076cb33c6ae73f20281c2bad780a.jpg	1165
5688	travels	Global	https://t.me/etofinlandia	@etofinlandia	Это Финляндия	«Это Финляндия» – окно в Финляндию для всех, кого интересуют наш край, ее культура и люди. Мы освещаем все аспекты жизни Финляндии и финского общества. Мы рассказываем о жизни Финляндии и финского общества. Tervetuloa – то есть, добро пожаловать!	https://static1.tgstat.ru/channels/_100/7d/7dbc4658f89ac1e0571818de96d50563.jpg	1164
5689	travels	RU	https://t.me/CrimeaTavrika	@CrimeaTavrika	Крым - путешествие по Таврике	Любишь Крым!? Тогда наше сообщество для тебя. Мы познакомим с самыми живописными местами и легендами полуострова!	https://static6.tgstat.ru/channels/_100/37/37ac50f939a11bcce59f30d4fc1ac626.jpg	1163
5690	travels	RU	https://t.me/artvandalontour	@artvandalontour	Путевые заметки АртВандала	Самый объективный путеводитель по нестандартным запискам из поездок Ивана АртВандала.	https://static9.tgstat.ru/channels/_100/19/19bb713370275fcf1e2bd5cf7014a263.jpg	1163
5691	travels	RU	https://t.me/krddar	@krddar	Краснодар	Новости Краснодара и края !	https://static9.tgstat.ru/channels/_100/dc/dc46c4f17da190dc3674a478723b8e69.jpg	1162
5692	travels	RU	https://t.me/svoiludi_travel_studio	@svoiludi_travel_studio	Свои Люди - индивидуальные путешествия	Туристическая компания	https://static9.tgstat.ru/channels/_100/7b/7b4318aea19a7799f14a95f60b851b60.jpg	1162
5693	travels	RU	https://t.me/ploshadka50	@ploshadka50	Площадка50	У нас на канале вы сможете наблюдать наш лайв-стайл, подкасты и анонсы предстоящих мероприятий.	https://static5.tgstat.ru/channels/_100/04/04bf68b3c37f2a4ab58e35beaff422fc.jpg	1162
5694	travels	UA	https://t.me/fromua_official	@fromua_official	Новости Украины - From-UA	Самые важные и интересные новости Украины и мира	https://static9.tgstat.ru/channels/_100/80/8047e62278d1c42cd96cd7d27914e74b.jpg	1161
5695	travels	RU	https://t.me/emigrant_22	@emigrant_22	Эмоционально об эмиграции	ПРО ЭТОТ БЛОГ.	https://static1.tgstat.ru/channels/_100/28/28d4a81125b1e6d825b6d9f769452797.jpg	1161
5696	travels	RU	https://t.me/doroganao83	@doroganao83	Дорога в НАО	Информация, советы, комментарии, фото, видео о путешествиях на авто из Нарьян-Мара и обратно.	https://static2.tgstat.ru/channels/_100/f7/f7e051dec28765fd882df28ac0099d94.jpg	1161
5697	travels	UA	https://t.me/kiv_cv	@kiv_cv	Летимо на море з Кишинева	Вильоти з Кишинева	"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">Лн</text>
                </svg>"	1161
